0.6696969696969697,-1.5785408858399608,-1.650499733905216,-2.0475124897293573,-Inf,-1.5785408858399608,0.0,0.0,0.20505050505050504,1.3533333333333333,0.013670033670033721,1.903559060901656,1.2639988713621586,1.3626022438395184,0.88636388806779
0.6757575757575758,-1.5991077184428402,-1.650499733905216,-2.0475124897293573,-Inf,-1.5991077184428402,0.0,0.0,0.20909090909090908,1.38,0.013939393939393918,1.88371026254266,1.2767175449439712,1.381635807379142,0.8622679359363663
0.6818181818181818,-1.611274837156323,-1.650499733905216,-2.0475124897293573,-Inf,-1.611274837156323,0.0,0.0,0.20909090909090908,1.38,0.013939393939393918,1.8992741783785234,1.2611536291081078,1.381635807379142,0.8622679359363663
0.6878787878787879,-1.624379008515905,-1.6547975821872902,-2.0530452409812487,-Inf,-1.624379008515905,0.0,0.0,0.20909090909090908,1.38,0.013939393939393918,1.9148380942143874,1.2455897132722438,1.381635807379142,0.8622679359363663
0.693939393939394,-1.6384804883990989,-1.6547975821872902,-2.0530452409812487,-Inf,-1.6384804883990989,0.0,0.0,0.20909090909090908,1.38,0.013939393939393918,1.9304020100502512,1.23002579743638,1.381635807379142,0.8622679359363663
0.7,-1.6536458897796524,-1.6596818656336474,-2.0592084527935084,-Inf,-1.6536458897796524,0.0,0.0,0.20909090909090908,1.38,0.013939393939393918,1.9459659258861153,1.214461881600516,1.381635807379142,0.8622679359363663
0.706060606060606,-1.6699488998756304,-1.6596818656336474,-2.0620144063189914,-Inf,-1.6596818656336474,1.0,1.0,0.2494949494949495,1.6466666666666667,0.016632996632996555,1.6890847284551098,1.4000418312596854,1.6334000000000002,0.016498989898989822
0.7121212121212122,-1.686651273334239,-1.6651707836622367,-2.06602573072726,-Inf,-1.6651707836622367,1.0,1.0,0.2494949494949495,1.6466666666666667,0.016632996632996555,1.7042975125180266,1.3848290471967686,1.6334000000000002,0.016498989898989822
0.7181818181818181,-1.7041734737935428,-1.6673796995768875,-2.0735235752314023,-Inf,-1.6673796995768875,1.0,1.0,0.25353535353535356,1.6733333333333333,0.016902356902357196,1.7003637617678407,1.3816326731697708,1.6341999999999997,0.01650707070707099
0.7242424242424242,-1.7265446501506656,-1.6712850406941189,-2.0735235752314023,-Inf,-1.6712850406941189,1.0,1.0,0.2494949494949495,1.6466666666666667,0.016632996632996555,1.719510296580944,1.3696162631338513,1.6334000000000002,0.016498989898989822
0.7303030303030303,-1.7473618088302132,-1.6780480139573886,-2.0817316049149843,-Inf,-1.6780480139573886,1.0,1.0,0.2494949494949495,1.6466666666666667,0.016632996632996555,1.734723080643861,1.3544034790709343,1.6334000000000002,0.016498989898989822
0.7363636363636363,-1.7663497255174692,-1.6780480139573886,-2.0906828113254985,-Inf,-1.6780480139573886,1.0,1.0,0.2494949494949495,1.6466666666666667,0.016632996632996555,1.734723080643861,1.3544034790709343,1.6334000000000002,0.016498989898989822
0.7424242424242424,-1.7867604798330583,-1.6854859463412848,-2.0906828113254985,-Inf,-1.6854859463412848,1.0,1.0,0.2494949494949495,1.6466666666666667,0.016632996632996555,1.7499358647067782,1.339190695008017,1.6334000000000002,0.016498989898989822
0.7484848484848485,-1.8085826454570642,-1.6903623378674906,-2.1004138491145223,-Inf,-1.6903623378674906,1.0,1.0,0.25757575757575757,1.7000000000000002,0.01717171717171695,1.7418576841426383,1.3330086260177898,1.6350000000000002,0.016515151515151302
0.7545454545454545,-1.8305289064793393,-1.6936281670975917,-2.1068229188681835,-Inf,-1.6936281670975917,1.0,1.0,0.2494949494949495,1.6466666666666667,0.016632996632996555,1.765148648769695,1.3239779109451002,1.6334000000000002,0.016498989898989822
0.7606060606060606,-1.8541360824306334,-1.7025073436643807,-2.110965366127215,-Inf,-1.7025073436643807,1.0,1.0,0.2494949494949495,1.6466666666666667,0.016632996632996555,1.7803614328326118,1.3087651268821834,1.6334000000000002,0.016498989898989822
0.7666666666666667,-1.8850867033509613,-1.7050172699211372,-2.1223823787190197,-Inf,-1.7050172699211372,1.0,1.0,0.25353535353535356,1.6733333333333333,0.016902356902357196,1.7762521161959526,1.3057443187416589,1.6341999999999997,0.01650707070707099
0.7727272727272727,-1.9111592480610513,-1.7121597684412657,-2.1327303709574377,-Inf,-1.7121597684412657,1.0,1.0,0.2494949494949495,1.6466666666666667,0.016632996632996555,1.795574216895529,1.2935523428192661,1.6334000000000002,0.016498989898989822
0.7787878787878788,-1.9367852851887943,-1.7203224614304249,-2.13813821102166,-Inf,-1.7203224614304249,1.0,1.0,0.26161616161616164,1.7266666666666668,0.01744107744107759,1.7831409274536674,1.284595257929577,1.6358,0.01652323232323246
0.7848484848484848,-1.9643871387657987,-1.7252998247228533,-2.1480174178067193,-Inf,-1.7252998247228533,1.0,1.0,0.25353535353535356,1.6733333333333333,0.016902356902357196,1.8066074579671976,1.2753889769704139,1.6341999999999997,0.01650707070707099
0.7909090909090909,-1.9932258940458336,-1.7339496588984091,-2.1590122294232836,-Inf,-1.7339496588984091,1.0,1.0,0.2494949494949495,1.6466666666666667,0.016632996632996555,1.8259997850213634,1.2631267746934318,1.6334000000000002,0.016498989898989822
0.796969696969697,-2.022980365604165,-1.7396209420480635,-2.169794436774879,-Inf,-1.7396209420480635,1.0,1.0,0.25757575757575757,1.7000000000000002,0.01717171717171695,1.817570472684277,1.2572958374761511,1.6350000000000002,0.016515151515151302
0.803030303030303,-2.055085825244597,-1.74904915710008,-2.1777842211362644,-Inf,-1.74904915710008,1.0,1.0,0.25353535353535356,1.6733333333333333,0.016902356902357196,1.8369627997384426,1.2450336351991689,1.6341999999999997,0.01650707070707099
0.8090909090909091,-2.0984317721592602,-1.7584543572911637,-2.1937118217527063,-Inf,-1.7584543572911637,1.0,1.0,0.26565656565656565,1.7533333333333334,0.017710437710437565,1.824213491700929,1.2363925689051316,1.6366,0.016531313131312994
0.8151515151515152,-2.139046907138241,-1.7654689868375368,-2.2023780574703835,-Inf,-1.7654689868375368,1.0,1.0,0.25757575757575757,1.7000000000000002,0.01717171717171695,1.8478555881009322,1.227010722059496,1.6350000000000002,0.016515151515151302
0.8212121212121212,-2.1913095414676254,-1.7766859209333692,-2.2163296360707996,-Inf,-1.7766859209333692,1.0,1.0,0.25353535353535356,1.6733333333333333,0.016902356902357196,1.8673181415096871,1.2146782934279243,1.6341999999999997,0.01650707070707099
0.8272727272727273,-2.223987615025436,-1.7867921964311122,-2.231461460490042,-Inf,-1.7867921964311122,1.0,1.0,0.26565656565656565,1.7533333333333334,0.017710437710437565,1.8543581544084053,1.2062479061976552,1.6366,0.016531313131312994
0.8333333333333334,-2.2592920241157657,-1.7989883378544156,-2.24460707427075,-Inf,-1.7989883378544156,1.0,1.0,0.26161616161616164,1.7266666666666668,0.01744107744107759,1.8737855946398656,1.1939505907433787,1.6358,0.01652323232323246
0.8393939393939394,-2.2974802262425422,-1.808724724177189,-2.2611056812190444,-Inf,-1.808724724177189,1.0,1.0,0.25353535353535356,1.6733333333333333,0.016902356902357196,1.897673483280932,1.1843229516566793,1.6341999999999997,0.01650707070707099
0.8454545454545455,-2.332940611631687,-1.819653294309833,-2.2789543780761248,-Inf,-1.819653294309833,1.0,1.0,0.26565656565656565,1.7533333333333334,0.017710437710437565,1.8845028171158822,1.1761032434901784,1.6366,0.016531313131312994
0.8515151515151516,-2.332940611631687,-1.8340461175796061,-2.298817076053113,-Inf,-1.8340461175796061,1.0,1.0,0.26161616161616164,1.7266666666666668,0.01744107744107759,1.904000483701932,1.1637357016813124,1.6358,0.01652323232323246
0.8575757575757575,-2.3340422868230917,-1.8496211359892287,-2.31316169128868,-Inf,-1.8496211359892287,1.0,1.0,0.25757575757575757,1.7000000000000002,0.01717171717171695,1.9235683766425713,1.1512979335178568,1.6350000000000002,0.016515151515151302
0.8636363636363636,-2.3340422868230917,-1.8619185601057822,-2.3395886735123006,-Inf,-1.8619185601057822,1.0,1.0,0.2696969696969697,1.7800000000000002,0.017979797979797985,1.910187031413753,1.1432889044151238,1.6374,0.01653939393939394
0.8696969696969697,-2.3340422868230917,-1.874605223781286,-2.356462777351656,-Inf,-1.874605223781286,1.0,1.0,0.26161616161616164,1.7266666666666668,0.01744107744107759,1.934215372763998,1.1335208126192464,1.6358,0.01652323232323246
0.8757575757575757,-2.3340422868230917,-1.892511629763308,-2.3796939725430954,-Inf,-1.892511629763308,1.0,1.0,0.2777777777777778,1.8333333333333335,0.0185185185185186,1.9162331264163959,1.1229825598581142,1.6390000000000002,0.01655555555555563
0.8818181818181818,-2.3359475993828402,-1.9063145839922837,-2.404781507467704,-Inf,-1.9063145839922837,1.0,1.0,0.2696969696969697,1.7800000000000002,0.017979797979797985,1.9402614677666403,1.1132144680622365,1.6374,0.01653939393939394
0.8878787878787879,-2.3359475993828402,-1.926243030242658,-2.4302814204779617,-Inf,-1.926243030242658,1.0,1.0,0.26565656565656565,1.7533333333333334,0.017710437710437565,1.9598644738845743,1.1007415867214863,1.6366,0.016531313131312994
0.8939393939393939,-2.3359475993828402,-1.946357786135106,-2.4580727083370517,-Inf,-1.946357786135106,1.0,1.0,0.2818181818181818,1.8599999999999999,0.018787878787878798,1.9416013221186144,1.090484239378712,1.6398000000000004,0.016563636363636378
0.9,-2.338572698674367,-1.9629488544298606,-2.488099708982625,-Inf,-1.9629488544298606,1.0,1.0,0.2737373737373737,1.8066666666666664,0.018249158249158404,1.9657350030007434,1.0806108080509504,1.6382000000000003,0.016547474747474894
